IMG_6684.JPG,down_hand_wrong,1732.5531,1929.9017,-392.63922,1694.4407,1830.7172,-331.90372,1687.3958,1827.6802,-332.88016,1677.6814,1823.2377,-333.9265,1674.994,1829.8112,-582.0107,1656.6613,1827.5238,-582.4895,1635.6716,1824.3126,-582.50214,1507.962,1843.3824,47.552834,1482.8859,1857.9469,-1061.612,1678.6709,2040.8557,-225.52718,1655.684,2031.9321,-546.59265,1261.7682,2418.7869,711.96094,1177.109,2521.5706,-1521.9507,1467.3271,3008.7007,1415.7332,1526.6444,3381.9365,-1493.7014,1883.0916,2753.886,1448.0381,2297.7004,3291.4497,-1041.2834,2013.018,2640.9148,1444.0106,2538.0603,3282.1836,-1253.1794,2024.8499,2623.7446,1318.1101,2513.7986,3207.9106,-1188.0938,1983.6427,2651.8503,1393.4799,2417.1812,3204.6213,-1013.6813,855.5818,3622.402,746.0554,701.7258,3828.6846,-743.2126,1667.481,3542.9583,1585.164,1785.6411,3808.228,-758.5747,1194.4177,4173.4053,2423.4458,1173.7002,4489.8076,527.34186,1027.1406,4260.2866,2514.81,994.7054,4595.4995,702.1855,1458.9153,4457.7153,2725.9778,1637.3466,4701.557,1086.9739
IMG_6685.JPG,down_hand_wrong,1973.5663,1880.5907,-347.95947,1942.9658,1763.4645,-289.61508,1932.4288,1759.693,-290.5861,1918.9526,1754.8193,-291.6749,1929.2433,1763.3833,-531.8976,1911.3434,1760.2535,-532.3356,1890.6428,1756.1509,-532.2829,1752.1473,1754.9325,71.58463,1746.8615,1773.4722,-1008.921,1911.6426,1972.7257,-188.53691,1896.6707,1961.9929,-502.3862,1424.9037,2302.0535,703.2865,1423.2218,2408.5864,-1456.544,1638.2445,2894.0515,1462.0026,1809.0463,3292.145,-1522.6804,2044.3568,2666.223,1645.6653,2659.6648,3201.1633,-1148.4788,2164.6804,2547.4587,1685.2297,2875.3423,3163.5645,-1388.8816,2186.05,2527.7847,1544.8613,2860.0215,3088.2297,-1258.6888,2138.5808,2561.6196,1597.1439,2781.5708,3097.8994,-1100.9579,1048.6768,3576.76,698.78894,962.89355,3815.2917,-695.93823,1891.2933,3400.9197,1719.4838,2074.4937,3772.7136,-635.338,1496.2689,4036.3672,2725.0725,1448.3817,4437.182,816.0086,1306.0107,4153.1562,2834.199,1278.4858,4526.113,1014.77216,1748.2288,4340.836,3102.6462,1927.3875,4652.228,1516.0115
IMG_6686.JPG,down_hand_wrong,2242.6555,1941.9814,-322.87076,2207.6511,1822.2017,-267.63184,2199.0225,1817.3776,-268.56296,2188.1865,1811.2228,-269.65973,2192.607,1824.686,-509.73053,2174.3135,1821.5922,-510.31195,2153.4827,1816.7903,-510.3295,2021.548,1817.0103,88.21535,2014.5376,1841.7314,-982.85095,2187.6787,2030.7017,-164.7546,2168.0127,2026.5331,-476.44385,1663.6112,2360.163,754.24274,1712.5676,2498.1775,-1477.3801,1820.0398,2996.2405,1665.5251,2153.5647,3393.763,-1486.0616,2217.5352,2771.237,2055.9478,3028.3865,3281.0479,-1098.0573,2297.729,2657.3796,2144.3838,3269.5942,3249.6316,-1355.7114,2336.2615,2631.344,1971.3005,3253.8403,3169.8096,-1196.2002,2298.2275,2666.6035,2003.1863,3165.6853,3175.611,-1040.3607,1259.6407,3672.52,709.7646,1193.9277,3886.5125,-706.8107,2190.9666,3534.5366,1598.3186,2384.8313,3844.333,-594.225,1675.18,4199.1206,2562.5027,1664.889,4557.059,808.00757,1487.737,4251.693,2667.793,1481.9467,4621.9326,1000.2459,1874.8788,4523.5034,2939.7942,2102.109,4778.283,1469.747
IMG_6687.JPG,down_hand_wrong,2218.9685,1975.0773,-320.20645,2186.651,1852.5564,-263.01746,2177.3306,1845.0079,-263.8994,2165.245,1836.6545,-264.84955,2170.5579,1850.1641,-506.60724,2153.1672,1842.4364,-507.33286,2134.8718,1834.77,-507.55923,1996.1713,1831.172,113.61189,1996.6428,1847.0092,-967.89594,2157.7483,2066.2927,-152.65659,2134.377,2060.4065,-467.37537,1582.1033,2352.0657,813.8715,1734.1101,2504.1296,-1470.9004,1722.1573,3063.034,1611.3237,2167.0063,3439.2952,-1473.951,2142.0435,2865.1482,1910.5427,3044.0618,3294.8687,-1041.2947,2224.412,2750.9,2014.029,3311.4934,3273.7178,-1307.0964,2245.8499,2716.7446,1822.1957,3285.8174,3188.5159,-1101.6212,2212.0652,2760.8022,1848.49,3189.216,3190.7268,-967.89825,1167.1255,3703.6565,721.5311,1151.9143,3934.8086,-719.123,2169.5107,3489.6096,1692.0283,2370.2166,3879.1714,-656.5879,1644.7266,4215.316,2666.1208,1619.8639,4536.5166,979.5271,1463.6702,4307.1113,2774.011,1473.3699,4623.523,1200.1119,1938.8035,4554.364,3086.566,2073.1125,4743.5557,1800.7695
IMG_6688.JPG,down_hand_wrong,1855.8538,1964.5709,-155.92743,1813.501,1836.6199,-93.505394,1801.7235,1829.9155,-94.403046,1787.7836,1821.8939,-95.27712,1806.9803,1839.0396,-365.56598,1792.6692,1834.8169,-366.3033,1775.6965,1828.5908,-366.55405,1630.4218,1831.2234,285.47952,1642.9413,1853.2957,-917.81714,1794.5642,2063.2854,12.13797,1784.5219,2057.1677,-338.1964,1212.3062,2375.5774,1000.5403,1394.8691,2526.4482,-1512.222,1401.031,3136.6428,1835.0199,1842.4635,3411.977,-1610.176,1757.4835,2973.6418,2180.5078,2716.3152,3255.206,-1087.4526,1805.2051,2803.8882,2314.3171,2972.8726,3221.5945,-1335.8765,1834.3313,2759.8457,2134.0928,2956.4998,3145.7769,-1133.5027,1814.3473,2819.433,2123.3506,2866.9565,3149.6138,-1009.6508,788.5073,3755.6577,799.81903,763.7563,3966.9802,-797.0653,1815.0499,3531.2356,1722.5139,1997.5219,3826.643,-644.44006,1289.1407,4192.7817,2664.7878,1277.0338,4562.6357,825.7964,1109.053,4340.9688,2767.515,1092.2673,4682.386,1021.44135,1641.3527,4520.4067,3016.2917,1804.3151,4776.4453,1500.9404
IMG_6689.JPG,down_hand_wrong,1841.6843,1956.2847,-124.75477,1801.6663,1821.8448,-54.753525,1789.0579,1815.7413,-55.7737,1774.7878,1808.6193,-56.50707,1794.0721,1821.7617,-339.8163,1778.9729,1817.0026,-340.5802,1761.7635,1810.5929,-340.90863,1619.7196,1812.7188,334.45972,1632.5621,1829.512,-926.02466,1774.847,2048.7966,48.0979,1763.3497,2038.8201,-317.41675,1195.6299,2356.9534,1050.2012,1420.613,2493.5334,-1573.3125,1335.1884,3134.0945,1641.5084,1917.2847,3363.7996,-1741.2776,1732.0271,3292.915,1596.2336,2795.4556,3188.3647,-1147.4739,1769.3009,3249.8623,1671.4291,3047.8557,3131.158,-1372.0299,1828.6536,3195.4285,1488.1664,3044.2522,3061.699,-1179.8673,1822.7461,3231.6497,1520.0822,2967.4648,3075.636,-1068.3182,795.3854,3779.973,831.79645,829.2475,3986.7532,-829.44775,1838.397,3495.9392,1850.8795,2076.6938,3750.1377,-831.2383,1374.6162,4177.9395,2784.4392,1397.761,4538.617,501.8785,1188.0135,4319.281,2882.1423,1198.3766,4720.7856,676.9008,1789.6552,4505.969,3096.6978,1937.1516,4742.1465,1065.6611
IMG_6690.JPG,down_hand_wrong,2052.359,1884.7963,-141.1357,1999.913,1749.9109,-73.29267,1986.3491,1742.879,-74.36796,1970.2294,1734.3298,-75.14156,1996.342,1752.3948,-360.49118,1982.2402,1747.6436,-361.2375,1966.738,1741.888,-361.52817,1810.4486,1746.1454,299.51764,1837.1315,1769.0541,-978.8972,2005.5659,1981.0725,29.487669,1993.7167,1977.0284,-339.93176,1388.8342,2302.0015,1000.09515,1685.27,2457.3435,-1614.017,1544.309,3112.1294,1372.0476,2200.546,3335.679,-1744.8087,1900.5961,3464.125,1082.733,3106.6892,3123.1423,-995.34045,1951.2097,3470.5457,1107.5741,3375.6812,3072.4297,-1208.4976,1999.4507,3438.2295,927.46765,3363.5618,2991.9268,-1014.4168,1980.0143,3459.2085,996.9624,3277.515,3003.151,-915.64417,1023.2408,3786.2915,838.64655,1103.0208,4002.9016,-837.0394,2024.0686,3448.0874,2023.5155,2377.9792,3728.627,-725.1968,1689.0576,4311.1265,3066.0342,1696.6615,4567.8857,719.39935,1498.3481,4432.5137,3175.7483,1485.808,4754.352,907.84937,2062.7573,4513.955,3464.176,2253.3123,4752.6074,1368.9585
IMG_6691.JPG,down_hand_wrong,2331.1143,1938.9376,0.7215431,2266.0667,1803.6086,55.312817,2249.8115,1797.2797,54.224857,2230.8987,1790.5048,53.42418,2268.0063,1808.5502,-231.67688,2255.526,1806.0455,-232.58662,2242.16,1803.0369,-233.03506,2069.1047,1823.1251,351.13867,2114.9592,1841.6702,-920.7587,2279.458,2046.0677,139.95695,2273.2283,2043.898,-228.3146,1600.6569,2372.0488,1003.5615,2031.4414,2542.3113,-1609.8905,1637.3951,3187.136,1446.2816,2543.1587,3410.2244,-1767.7998,2048.436,3517.5583,1303.3516,3484.9673,3170.2307,-1006.32166,2071.82,3527.659,1354.2063,3766.734,3100.3845,-1235.9641,2122.037,3492.8967,1179.1676,3763.3945,3006.7883,-1037.7114,2118.2668,3513.7124,1229.1447,3672.227,3030.6787,-925.9908,1309.6676,3958.2722,859.3726,1448.3378,4177.975,-857.62103,2433.9216,3555.1648,2020.7415,2742.5757,3829.1123,-598.06165,1945.9373,4343.0684,3097.8445,1989.7294,4700.066,907.4432,1761.0359,4578.55,3202.1545,1799.1287,4887.518,1099.5876,2326.333,4675.9385,3463.123,2538.3164,4889.219,1570.6115
IMG_6692.JPG,down_hand_wrong,2285.8381,1939.9606,-13.141825,2212.0142,1791.3113,21.630955,2191.177,1783.1707,20.27167,2166.761,1773.9044,19.15728,2226.5269,1799.075,-263.6399,2218.7275,1796.7776,-264.33194,2209.181,1793.479,-264.857,2014.5807,1806.2072,231.2854,2092.2073,1831.8485,-1035.1478,2231.2766,2044.8102,98.32847,2238.6404,2045.5693,-267.61145,1526.4651,2390.6472,854.4028,2031.4548,2565.9258,-1769.0006,1521.2739,3249.0085,1352.7087,2591.693,3464.8652,-1959.4484,1826.8481,3693.131,1307.1963,3485.5447,3182.3987,-1200.5732,1830.4539,3748.5737,1353.1428,3772.9773,3102.7617,-1454.0183,1876.3784,3717.3677,1190.8871,3771.4448,3013.9775,-1248.2961,1877.8379,3719.2693,1239.7639,3698.709,3032.5562,-1120.6626,1235.8986,4007.3584,892.35284,1405.4122,4224.6274,-890.7615,2413.0913,3626.2712,2145.4949,2746.5154,3898.6677,-437.92523,1933.9672,4456.255,3440.6248,1934.6887,4793.651,1535.1294,1710.7194,4708.3716,3569.785,1745.2815,4968.7056,1786.6133,2309.453,4834.0063,3844.8318,2491.0208,5016.8296,2354.219
IMG_6693.JPG,down_hand_wrong,1890.3726,2063.1904,352.63913,1822.1464,1929.7296,321.31296,1798.6375,1920.5841,320.37314,1770.6764,1911.1989,319.4142,1841.0056,1936.3097,59.08129,1835.894,1932.3999,58.3575,1829.2832,1928.2753,57.85866,1610.3461,1936.6732,301.21143,1717.3412,1955.3872,-865.6463,1819.5231,2155.9407,385.95816,1835.1832,2158.7314,47.65797,1055.2213,2494.4802,966.3725,1690.0977,2652.4983,-1698.288,1115.5671,3345.1946,2004.8928,2232.6296,3554.1416,-1935.4482,1432.9513,3630.1733,2595.1968,3112.3423,3243.454,-1241.8718,1446.2024,3668.7754,2763.6328,3392.3416,3182.2275,-1473.1611,1516.4628,3626.1375,2590.6675,3388.7615,3083.769,-1281.1487,1521.9176,3632.4165,2546.5625,3300.0393,3095.0012,-1162.6271,775.19025,4203.227,889.0257,1116.0602,4404.2905,-887.53235,1794.4408,3689.7905,2511.021,2400.3513,3920.2224,-144.87451,1451.3197,4571.198,4024.3044,1716.2643,4911.997,1802.6346,1222.1489,4790.787,4172.7344,1521.4014,5068.7847,2054.5935,1761.4016,4873.815,4453.5,2255.2268,5031.767,2642.663
IMG_6694.JPG,down_hand_wrong,1828.3186,2023.3971,644.6613,1763.4297,1879.3634,562.6402,1739.0758,1870.2058,561.83203,1710.7979,1862.1469,560.7685,1789.6528,1889.4818,334.49326,1787.2303,1886.5836,333.86786,1783.4745,1883.9213,333.41028,1560.5714,1894.2365,373.45706,1687.9161,1910.7369,-644.2111,1766.8682,2114.5105,621.53986,1787.4213,2120.5193,326.3752,970.46466,2459.8608,1043.6882,1722.8304,2577.9233,-1517.2782,1046.8717,3228.3657,2456.2295,2249.4783,3431.7175,-1373.4153,1365.6661,3442.7295,3476.3225,3166.704,3113.0588,-111.02972,1395.8352,3491.089,3707.2122,3424.6436,3053.6243,-210.25273,1467.9591,3441.5242,3546.8962,3428.3518,2962.8767,-65.204346,1467.9391,3443.2905,3444.6074,3344.5127,2972.399,-27.38514,759.3842,4149.9507,849.71625,1158.3551,4308.4146,-849.0514,1843.8619,3738.5837,2376.3857,2444.8376,3813.033,-8.006957,1635.7141,4550.6943,3810.9438,1789.5122,4819.6455,1864.488,1412.286,4852.584,3951.708,1574.723,5041.7,2120.104,2035.7213,4742.6704,4272.255,2288.36,4928.711,2808.5684
IMG_6695.JPG,down_hand_wrong,1949.9036,1942.1667,660.2338,1877.7883,1802.9117,541.5618,1842.0576,1792.692,541.0007,1805.2893,1783.9047,540.25354,1933.497,1815.7407,328.16922,1940.4902,1814.1848,327.4658,1946.5477,1812.0485,326.83286,1685.1436,1820.2903,200.43057,1902.1724,1842.4847,-756.2672,1879.4894,2031.344,584.336,1930.1871,2038.7755,309.28064,1130.7394,2431.5813,852.67957,1995.1633,2542.51,-1670.1039,1209.5712,3284.3506,2181.3584,2496.213,3391.723,-1335.7195,1480.1571,3607.0044,3283.2437,3381.9895,3068.6875,270.45767,1505.4163,3678.2444,3535.8,3637.495,3017.4587,232.86586,1571.8701,3635.73,3397.7974,3652.5117,2919.3857,391.83923,1571.7567,3622.2693,3259.8186,3556.745,2932.4424,367.577,980.1103,4169.77,830.3651,1459.3046,4302.064,-831.7324,1833.3364,3758.6147,2851.6897,2702.9387,3773.8074,444.00668,1539.4072,4717.7427,4084.7559,2027.3475,4801.762,2344.3643,1352.6644,4869.246,4210.6475,1835.824,5026.2734,2592.388,1834.1112,4954.337,4531.558,2540.2363,4889.481,3252.3367
IMG_6696.JPG,down_hand_wrong,2083.0083,1890.0474,837.26636,2006.3481,1752.1722,684.6677,1966.4972,1744.31,684.17,1927.1722,1738.5675,683.5522,2088.0063,1770.48,502.14755,2105.2017,1773.3735,501.42688,2120.4924,1775.6187,500.49896,1826.7046,1785.9304,172.16888,2102.778,1815.8298,-646.1153,2009.9495,1987.1407,698.8547,2087.2983,2002.9554,464.49356,1292.1497,2452.5503,711.2862,2273.5063,2539.5889,-1604.1462,1424.8079,3324.7402,1791.7217,2730.7764,3365.348,-1169.3961,1556.437,3837.632,2752.469,3591.9753,3013.3398,599.48364,1566.4197,3963.343,2982.277,3848.4268,2960.534,613.00073,1610.488,3932.6523,2883.0344,3854.2288,2869.8176,757.8104,1609.4095,3891.6082,2740.405,3759.067,2877.4983,693.8496,1208.0685,4223.7085,773.99097,1761.8721,4308.4307,-776.9572,1976.7251,3839.1035,3023.8071,2966.987,3762.6616,608.97455,1774.3044,4705.5547,4309.6987,2373.042,4754.2334,2818.5105,1615.457,4855.399,4441.2896,2214.6375,4909.18,3094.799,2074.615,4910.4365,4779.316,2776.2822,4848.8223,3796.2415
IMG_6697.JPG,down_hand_wrong,2243.5361,1882.3922,819.2573,2161.4297,1750.9921,644.58154,2114.0696,1743.7322,644.36755,2066.9404,1738.1747,643.90674,2265.8596,1769.6105,514.56573,2288.127,1773.5133,513.99677,2308.7913,1777.5725,513.2699,1969.1171,1783.5204,85.87679,2300.9214,1820.6866,-506.5447,2170.112,1979.9797,660.9865,2264.6575,2002.2622,494.28024,1428.669,2478.2756,395.91864,2497.8728,2525.5083,-1240.1394,1467.624,3322.3936,1327.0394,2911.1233,3358.9163,-770.85236,1640.8955,3724.0447,2383.478,3780.2554,2996.3967,905.1963,1652.3676,3845.0151,2583.6067,3995.7566,2928.6428,970.1956,1710.5852,3815.1003,2486.7803,4005.9814,2816.0054,1107.6176,1708.9512,3776.6833,2379.4392,3942.8157,2829.2964,997.4558,1355.0529,4195.264,559.5574,1923.517,4313.2334,-563.16766,1822.6874,3789.8547,2927.5156,3177.205,3758.597,847.64105,1554.3545,4600.097,3953.101,2479.2617,4788.1436,2521.4307,1420.0066,4743.927,4075.0117,2313.0488,4986.834,2745.6594,1681.8737,4801.9004,4536.7876,2899.1328,4875.123,3532.701
IMG_6698.JPG,down_hand_wrong,1944.957,1821.474,1043.3763,1862.1604,1699.6158,831.2691,1815.2628,1693.8278,830.9795,1770.6486,1689.3754,830.31146,1976.97,1715.6438,701.7536,2005.8569,1719.0977,701.1434,2032.5995,1721.5745,700.2107,1692.0763,1751.9287,150.28537,2052.358,1775.6505,-436.82553,1878.5621,1919.0209,847.74774,1989.2776,1936.0897,680.5825,1186.3636,2492.5654,486.57263,2316.8547,2520.9854,-1290.6631,1211.3221,3331.309,1807.221,2750.6763,3314.2292,-771.68695,1475.9087,3396.0508,3269.1191,3504.7068,2948.8154,762.66034,1479.8331,3440.5378,3510.4934,3732.418,2897.4695,763.6283,1583.4745,3368.5068,3372.9673,3712.3147,2780.2998,903.12933,1602.5065,3358.6023,3260.0264,3619.8306,2792.262,853.2499,1267.2625,4281.9272,597.77527,1869.0905,4318.6333,-599.3748,1529.0431,3751.34,2849.5093,2946.8103,3640.3997,932.38916,1358.2048,4602.8477,4498.8096,2388.8508,4730.096,3106.629,1318.5117,4807.5366,4682.502,2238.324,4925.0464,3382.555,1543.0868,4734.7915,5157.462,2756.361,4692.0454,4220.442
IMG_6699.JPG,down_hand_wrong,1917.47,1678.5986,1060.9847,1833.967,1553.5281,821.56146,1788.3864,1550.0901,821.26044,1744.3582,1547.9276,820.55927,1946.2458,1567.2017,715.24133,1973.953,1571.068,714.7604,2000.2394,1575.1683,713.938,1666.3181,1616.9736,74.03148,2027.6978,1639.8004,-404.9938,1860.1642,1780.1381,849.34955,1963.8977,1799.9875,714.1046,1154.9846,2356.3025,270.19977,2334.0212,2359.5435,-1194.5913,1076.2299,3157.9705,1529.951,2754.7312,3146.5715,-717.8403,1417.4404,2928.7217,2982.761,3446.8784,2776.359,553.9062,1442.4731,2902.255,3181.7156,3658.5864,2730.1174,524.3315,1573.8593,2820.0322,3044.0818,3635.1243,2618.9316,658.65906,1588.9998,2841.3562,2974.604,3549.3215,2631.6587,633.3205,1294.9243,4096.409,551.03357,1921.4822,4160.115,-552.41705,1482.0828,3533.6038,3034.5938,2901.1375,3449.2673,1258.4274,1301.7146,4427.9595,4523.6055,2424.3313,4544.0244,3210.831,1251.049,4614.9424,4704.463,2296.5078,4764.6743,3475.783,1433.1605,4503.5366,5272.8706,2775.1216,4504.9575,4398.158
IMG_6700.JPG,down_hand_wrong,1838.1135,1938.3013,98.1742,1810.6237,1857.6577,-207.38219,1790.4528,1867.5266,-208.21602,1771.3875,1877.2126,-208.7937,1892.8678,1829.8016,-37.354885,1924.6251,1823.4877,-37.77671,1955.823,1817.0923,-38.616875,1816.7117,1941.7382,-1137.686,2059.9197,1869.4076,-380.0926,1835.551,2052.9646,-197.91829,1925.3268,2034.8115,21.254921,1804.7463,2720.3337,-1635.8546,2658.0432,2479.1865,-81.658134,1346.3364,3591.672,-1512.9939,2731.294,3271.7964,1076.3148,492.30124,3434.5305,-599.04663,2300.2004,3685.938,2295.4622,251.61052,3390.7954,-683.9141,2241.5876,3759.787,2352.721,224.34497,3308.2373,-652.27783,2213.3723,3736.7673,2243.5896,292.32382,3318.4736,-561.7337,2212.1396,3719.384,2267.281,2514.3132,4287.335,-546.5055,2922.1074,4013.1523,544.7099,1209.9901,3985.3892,466.73242,2002.0819,3677.1606,2913.0393,1900.4266,4686.673,1929.2119,2136.6653,4391.4204,3985.107,1995.5803,4900.8193,2133.9695,2277.2107,4495.604,4112.612,1451.1226,4825.76,2817.8547,1900.1184,4568.532,4570.6606
IMG_6701.JPG,down_hand_wrong,1704.4468,1951.1772,86.36161,1710.3488,1859.7042,-185.46552,1700.8783,1867.3954,-186.3623,1691.947,1875.18,-186.99101,1768.5725,1838.1998,5.5787535,1797.0995,1832.7366,5.5443397,1830.3337,1825.9669,4.849147,1765.9515,1930.6431,-1062.0916,1948.1672,1872.8087,-208.12776,1734.0529,2058.2258,-205.32812,1807.9362,2044.5312,41.768642,1786.9661,2643.466,-1583.825,2528.4558,2432.1372,121.05223,1309.8618,3451.368,-1562.7985,2580.523,3196.8745,1059.8447,449.6851,3312.0527,-757.14264,2183.2566,3628.584,1924.4945,223.59467,3279.8123,-829.6874,2136.0654,3694.5188,1962.6292,205.64746,3190.6514,-781.2251,2096.7725,3684.2805,1846.7114,274.44507,3200.4453,-710.6692,2096.1672,3668.555,1882.8801,2434.4136,4125.9277,-564.4642,2762.9917,3869.561,562.8592,1214.4736,3881.6833,115.41378,1848.1252,3645.6401,2945.3638,1858.5472,4612.43,1202.098,2008.5732,4331.697,3777.185,2083.488,4867.4585,1367.4265,2150.4436,4431.1924,3885.4014,1424.0336,4765.0264,1930.3252,1780.533,4508.1147,4299.4155
IMG_6702.JPG,down_hand_wrong,1372.0968,1960.9028,165.9814,1376.6886,1868.6553,-101.90419,1370.172,1875.2603,-102.67568,1364.7748,1882.4426,-103.1921,1428.0563,1850.2567,93.88831,1454.9058,1845.4606,93.7987,1487.863,1839.1907,93.13386,1437.945,1935.9675,-992.55316,1603.7682,1877.349,-114.40917,1414.0089,2062.0183,-128.18106,1471.7822,2052.2131,126.840935,1485.0383,2577.068,-1528.9155,2134.1606,2395.644,200.28804,1065.7856,3366.0579,-1563.3344,2110.9612,3148.3232,874.19617,296.44775,3264.3289,-891.1064,1712.8751,3564.335,1360.2418,87.413315,3230.1917,-991.46704,1697.9178,3722.1357,1366.209,80.186844,3147.365,-914.78296,1652.78,3719.4587,1232.2944,163.45728,3165.0967,-837.5105,1660.0857,3702.8884,1300.5535,2054.0027,3941.1824,-568.4697,2419.3018,3787.9434,565.91956,893.61523,3707.5647,401.07886,1603.6422,3598.1978,2825.6155,1547.8077,4389.0176,1381.6282,1809.0029,4250.6265,3410.4631,1758.8234,4640.993,1536.3923,1947.963,4344.934,3497.7327,1103.4263,4579.4717,2146.5867,1584.7665,4430.813,3917.5403
IMG_6703.JPG,down_hand_wrong,1389.6384,2031.4176,12.215637,1403.9814,1938.8073,-226.404,1401.9725,1943.399,-227.14488,1400.7104,1948.5361,-227.55908,1443.078,1925.5842,-26.16647,1467.9163,1920.4915,-26.160357,1496.7506,1913.7603,-26.786106,1482.4507,1996.6608,-1016.1582,1620.0521,1943.2277,-116.69723,1441.1227,2128.647,-247.18217,1482.9039,2120.9282,14.447986,1552.8567,2608.9207,-1509.7057,2102.9219,2434.2268,234.74493,1146.2477,3369.2026,-1726.3616,2106.219,3178.363,787.7115,359.88617,3286.4927,-1324.8306,1806.3113,3732.0437,1058.1913,155.41911,3261.9744,-1475.9114,1754.1316,3797.73,1045.7844,129.02356,3189.2,-1354.1735,1720.2441,3808.5464,893.585,186.82742,3195.9646,-1261.6278,1730.5629,3794.7886,986.9067,2108.1265,3922.7625,-563.08026,2413.704,3750.2166,559.8361,1000.19586,3712.7598,575.2484,1706.7599,3585.4895,2985.6306,1622.1907,4364.2983,1515.5748,2017.9589,4195.477,3326.358,1819.0435,4573.405,1668.4493,2163.1965,4271.058,3395.1147,1188.0757,4518.528,2237.317,1850.2802,4398.8975,3773.5874
IMG_6704.JPG,down_hand_wrong,1288.9521,1953.2528,-3.5375488,1306.9716,1861.6906,-232.79735,1309.6771,1865.5852,-233.5031,1312.9556,1869.8936,-233.98418,1335.6559,1845.8855,-17.696165,1359.5864,1838.3657,-17.534693,1385.6292,1830.8223,-17.922905,1413.6969,1905.7561,-976.46594,1530.9725,1848.5758,-9.991077,1353.9243,2048.0059,-247.20688,1380.3602,2038.4852,33.006763,1534.2505,2514.0752,-1480.8568,2030.5186,2289.6345,395.09457,1182.4294,3283.0378,-1717.6051,2069.856,3017.9202,942.46344,400.8951,3227.837,-1292.9149,1821.0004,3592.6177,1133.2222,167.3801,3217.3835,-1451.0052,1776.1711,3659.0293,1123.34,149.52731,3135.1274,-1328.577,1749.9523,3672.6235,958.86053,212.86952,3140.1755,-1230.3835,1758.6307,3662.772,1054.6917,2175.0667,3733.5188,-587.4321,2410.7537,3553.561,584.6421,1063.0231,3615.1929,560.67163,1692.057,3491.0586,2691.42,1691.38,4228.824,1770.5289,2098.1543,4060.7695,2999.4087,1904.9299,4404.2925,1949.0591,2257.8855,4119.0024,3063.1106,1262.703,4419.559,2526.0898,1947.3218,4278.2583,3397.979
IMG_6705.JPG,down_hand_wrong,1393.5715,2138.6162,-136.96306,1411.6841,2030.8489,-343.29575,1418.7821,2033.7141,-344.00195,1426.4451,2037.088,-344.44745,1426.9261,2019.852,-127.57185,1445.4344,2013.8914,-127.78637,1466.6603,2006.7174,-128.25822,1548.4285,2070.145,-976.2634,1627.5499,2025.6335,-7.668541,1469.2192,2233.3713,-343.7817,1481.4165,2224.4983,-62.12723,1690.6306,2667.9922,-1391.3999,2098.5732,2471.2625,478.8165,1358.9822,3433.4207,-1462.6636,2157.1914,3198.5474,1075.1643,550.44904,3380.5217,-949.5082,1830.1945,3654.3499,1279.9396,330.8766,3361.8457,-1107.0641,1786.474,3780.2751,1272.3965,323.87244,3283.9028,-999.2434,1758.5237,3782.7139,1085.052,390.46954,3293.4658,-893.09546,1768.5897,3776.6736,1197.0437,2293.8318,3907.5164,-560.47015,2494.77,3735.8923,558.33844,1168.5402,3737.1204,159.1825,1827.3325,3582.9976,2341.2742,1787.2902,4327.8867,1300.8292,2304.4897,4163.0645,2745.8726,1977.4264,4477.4434,1464.6344,2473.1826,4224.096,2809.5896,1382.8885,4553.3784,2056.6409,2163.5356,4390.7896,3190.3992
IMG_6706.JPG,down_hand_wrong,1896.3357,2084.0999,-1021.4136,1922.1311,1990.4841,-1178.7557,1940.4894,1984.6295,-1179.4185,1960.4325,1977.4299,-1180.1528,1905.3115,1991.5916,-930.86945,1910.8123,1986.3467,-931.23676,1918.1204,1978.7822,-931.48694,2101.2444,1975.7594,-1523.1671,2071.3184,1974.3927,-412.03757,1968.5127,2149.6965,-1127.3452,1951.8915,2156.502,-803.6772,2468.651,2409.4055,-1998.3778,2274.5688,2398.5115,472.9876,2378.7332,3094.7815,-2239.831,2122.485,2864.4136,1432.5078,1808.4069,3219.0422,-2281.3765,1698.5632,2759.1025,1576.0138,1632.8188,3216.3716,-2569.7888,1560.5852,2699.5015,1637.1447,1629.2505,3158.695,-2558.7715,1552.2449,2658.7368,1450.8405,1689.9084,3152.6357,-2277.8796,1600.785,2679.4119,1494.8073,2911.7993,3387.3086,-727.47473,2715.2178,3262.884,728.0883,2119.3687,3425.092,-1100.6333,2184.7866,3245.5974,1856.1062,2663.5327,3937.6326,487.04834,2630.4648,3687.9072,2925.2568,2821.0781,4057.5725,680.40906,2781.0854,3725.0007,3051.9985,2360.2246,4217.3213,869.0795,2574.8525,3833.6255,3236.274
